날짜,시가,고가,저가,현재가,거래량
20101208,75500,75600,74600,75000,36295
20101209,75700,76300,74800,76300,85423
20101210,75900,76500,75100,76300,87978
20101213,76400,76800,75900,76500,55940
20101214,76600,77800,76500,77300,82496
20101215,77000,77900,76600,77700,55240
20101216,77300,78200,76900,77900,61566
20101217,77900,77900,76600,77700,75607
20101220,76600,77900,74900,74900,80109
20101221,75600,76200,74700,74900,62665
20101222,74900,75900,74900,75200,29347
20101223,75500,76200,75000,76100,78764
20101224,76100,76200,74600,75300,72492
20101227,74500,74900,73600,73600,40542
20101228,73600,74500,73100,73100,62743
20101229,72600,76300,72600,76300,115503
20101230,76300,77200,74900,77200,105189
20110103,77500,77500,76100,76800,67366
20110104,76800,79400,76800,77600,77414
20110105,77800,78500,77000,78000,55443
20110106,78800,79200,77600,78200,44358
20110107,78600,80500,77900,80100,131875
20110110,80700,81700,79300,79300,57982
20110111,79600,81000,78200,81000,83664
20110112,81400,81400,79300,80100,89229
20110113,80100,81400,79000,81200,109322
20110114,81200,81600,79600,80600,192936
20110117,79900,81000,78600,80800,118108
20110118,79900,80400,78600,78600,76728
20110119,78900,80300,77300,80100,98082
20110120,78500,80100,78300,78700,59740
20110121,78700,79200,77300,78700,75167
20110124,78700,79900,78000,79500,74611
20110125,79400,79900,79000,79000,96381
20110126,79400,81600,79400,81400,124754
20110127,81700,83000,80600,83000,121111
20110128,83500,84700,82200,83200,107175
20110131,82200,82900,80500,80600,78802
20110201,80700,81600,80100,81500,56923
20110207,83900,83900,81900,82300,73403
20110208,82300,83700,82000,83000,71792
20110209,82200,84000,81300,83400,95618
20110210,82600,85400,82600,83700,122975
20110211,84100,86700,83200,83900,237910
20110214,83900,85400,83500,85000,102930
20110215,85000,86800,84500,86400,315242
20110216,87200,88500,85600,86200,127447
20110217,87000,87400,83000,87100,155393
20110218,87100,89200,86100,88500,117362
20110221,88500,90000,88000,89500,191062
20110222,89000,90100,88200,89400,49251
20110223,89300,90000,87600,89500,123410
20110224,89500,94800,89000,92900,260861
20110225,94000,99500,92900,97800,206255
20110228,99000,99900,95000,99600,260274
20110302,98100,99600,93600,95800,245244
20110303,95400,98600,93800,98500,191717
20110304,98500,98500,94400,94600,202019
20110307,94100,95500,92600,92600,122908
20110308,93300,95600,92500,95400,100091
20110309,95500,97300,94200,97000,61086
20110310,97500,97600,92400,94900,120923
20110311,93900,93900,91200,92500,96870
20110314,91500,92900,87600,91000,119168
20110315,91000,94100,86000,90000,142015
20110316,90500,92400,89200,90200,121235
20110317,88000,90800,87700,90700,59457
20110318,90800,92700,90600,91000,110228
20110321,91200,91700,88900,90400,113735
20110322,90900,92000,89600,92000,88471
20110323,92400,96700,91600,95800,114945
20110324,96000,97500,94600,97400,188066
20110325,98200,98200,95300,96800,72883
20110328,96800,98800,95700,98800,107137
20110329,98700,100900,98300,98300,182299
20110330,98900,100300,98000,99800,84561
20110331,100900,100900,98000,98000,54328
20110401,97800,99700,97200,99300,90421
20110404,99800,101300,97400,98800,99818
20110405,98200,100000,97500,99800,62856
20110406,99300,99800,98200,98200,41161
20110407,98600,100800,98000,98900,94769
20110408,99300,99700,98100,98500,91177
20110411,99100,100800,97700,98000,82160
20110412,98000,98900,94600,98000,144597
20110413,98500,98900,96100,98800,102538
20110414,97700,103900,97700,103900,269272
20110415,105300,110000,104300,108600,283663
20110418,107000,108300,105400,106600,73147
20110419,106600,110000,105400,108700,119486
20110420,109700,110000,107200,109000,69040
20110421,108800,109500,104300,109500,208579
20110422,109500,109500,105200,105200,123862
20110425,104500,105900,103100,105000,83669
20110426,105000,106900,103500,106200,98079
20110427,107100,107400,103700,105200,156406
20110428,106300,110100,106000,106700,155583
20110429,107000,110000,105000,109800,105992
20110502,109600,112900,107100,112700,92586
20110503,111600,113700,108700,108700,74735
20110504,108100,110300,106600,108700,62181
20110506,107000,107800,104300,106000,100792
20110509,106000,106400,102100,102500,83754
20110511,103100,103800,101900,102100,52945
20110512,101900,102800,99900,101500,77256
20110513,102700,104500,100700,103300,50798
20110516,103400,104500,102000,103800,87338
20110517,103500,105100,102800,104100,112615
20110518,104300,105300,101700,103000,78930
20110519,103000,103500,100800,102000,52880
20110520,102200,102800,100200,100900,35234
20110523,101300,104500,100300,101700,106346
20110524,101000,102000,99800,100000,141698
20110525,100000,100700,99300,100500,77995
20110526,101700,102600,100100,102000,40135
20110527,101500,103100,101300,101900,29975
20110530,101900,103300,101600,101900,16324
20110531,102200,105800,102000,104800,70647
20110601,105200,107800,104800,107000,39005
20110602,104900,110400,104200,109000,68860
20110603,110700,112700,110500,111900,61909
20110607,111400,114700,110900,114600,64143
20110608,113000,114900,112100,114600,30762
20110609,114600,114700,113000,113000,37079
20110610,114400,116000,110700,112200,66672
20110613,112200,115300,110700,112800,25791
20110614,113900,113900,111000,111100,56469
20110615,111100,113000,108200,112900,106630
20110616,112300,115500,110600,113500,46580
20110617,113000,114400,111000,113800,39297
20110620,114500,114500,112100,112500,15168
20110621,112500,114300,110800,113300,28846
20110622,113600,116400,113000,115600,41785
20110623,115400,115400,112500,112500,45504
20110624,113400,114400,112300,113700,29411
20110627,112000,112500,110600,110600,34282
20110628,110800,111500,108600,110000,72331
20110629,110500,111500,109600,110500,83158
20110630,111500,112000,110800,111000,48737
20110701,111200,111800,109500,110100,103381
20110704,111800,112000,111000,112000,194898
20110705,112000,112000,111300,112000,69617
20110706,111900,112100,110800,111700,67278
20110707,111700,114500,111600,112000,123574
20110708,111900,117000,111500,117000,290978
20110711,116200,120900,115900,120400,144485
20110712,119500,121600,117500,117500,289848
20110713,117500,127900,117200,126300,217594
20110714,126300,126400,122600,123000,145278
20110715,125000,129900,119900,122500,203431
20110718,123000,128000,121400,127100,155080
20110719,127100,133200,126600,131800,323794
20110720,134700,140000,131200,136000,222689
20110721,136000,138900,134800,137000,112279
20110722,136000,142800,135200,138600,100872
20110725,138600,140000,138500,138600,126624
20110726,139500,143400,137000,142500,92067
20110727,137000,143900,133000,142000,230749
20110728,140000,140100,134700,135000,150406
20110729,135000,135900,131200,132000,122337
20110801,133200,134900,131500,133400,71417
20110802,133500,135900,128600,130000,139704
20110803,128500,135700,127000,133900,83534
20110804,135600,140800,132700,137500,141835
20110805,131100,139600,127700,134900,238721
20110808,131100,133000,122900,130800,168505
20110809,125700,129700,115900,125800,119503
20110810,130500,132000,128000,128000,179654
20110811,122500,140000,122500,135000,135295
20110812,135000,138000,126100,129400,343136
20110816,127000,128000,118200,119000,1204341
20110817,117700,123500,111800,123500,1256536
20110818,123600,130200,120900,127500,669102
20110819,123000,129400,121600,124800,376729
20110822,128000,128100,114900,122500,312843
20110823,122700,125000,119000,120800,210071
20110824,120900,123100,116100,116600,181628
20110825,117700,120700,116800,118900,174172
20110826,118900,122400,115300,119000,150070
20110829,121000,121300,117300,119400,141044
20110830,120100,124900,118800,124200,180481
20110831,123900,129700,122800,127000,356201
20110901,128000,129700,126000,128000,206243
20110902,129000,134500,127500,134500,315468
20110905,132400,136500,131000,133800,198102
20110906,133000,137800,130000,134000,193699
20110907,137000,140400,134500,136800,160726
20110908,138000,138000,130500,136000,206684
20110909,134800,136000,128500,128500,109365
20110914,128400,131400,127000,127700,108455
20110915,131700,133000,127500,131400,83038
20110916,132700,135300,132000,132500,91832
20110919,131100,133900,130100,130100,53558
20110920,130000,135800,129000,133500,130047
20110921,134900,146500,134100,146500,181795
20110922,144500,149300,139000,143000,196091
20110923,139500,142000,136900,136900,98849
20110926,137000,138900,128300,132700,92007
20110927,135000,141500,134500,140000,71620
20110928,142800,144000,136100,139100,77411
20110929,138100,143200,135700,143200,68954
20110930,143000,148300,140500,143400,63071
20111004,138000,139800,130400,134000,255174
20111005,135000,135000,125800,125800,173211
20111006,129000,136100,128900,132000,167955
20111007,135000,135500,125000,125400,191667
20111010,125500,130000,125000,129000,106881
20111011,133000,133000,126600,127000,136226
20111012,127100,132600,125900,132400,164294
20111013,132700,139800,132700,135000,187711
20111014,137300,141400,135200,141000,136419
20111017,143000,143700,139600,139600,140887
20111018,137900,148000,137600,146000,218981
20111019,147500,152000,145500,146200,145909
20111020,146200,146200,140700,143500,90012
20111021,146000,151900,143900,148000,155816
20111024,148500,148900,144400,148000,93801
20111025,147800,148400,141100,145900,188841
20111026,144200,148800,144000,146900,53388
20111027,145600,146900,139600,139600,215062
20111028,139500,140600,130300,134200,363193
20111031,134900,136400,131500,135900,199991
20111101,135000,136600,130200,130200,182576
20111102,127500,133700,127500,133500,233470
20111103,133500,135000,130000,130000,89128
20111104,131500,133000,130900,131900,115892
20111107,137100,141200,133300,135200,492654
20111108,136700,136900,131900,134300,144180
20111109,135100,144000,133100,143500,225384
20111110,141500,144100,137800,141300,204801
20111111,143500,143900,139200,142200,82513
20111114,142500,143600,140000,141900,126458
20111115,140800,143000,137700,137700,93352
20111116,137700,142200,136800,138200,88301
20111117,139200,142200,139200,141700,46960
20111118,141000,142000,137800,139700,58032
20111121,139200,140700,135800,138400,54675
20111122,136900,142000,136600,141700,68523
20111123,141800,142700,139600,141500,48729
20111124,141500,144300,139600,143700,51837
20111125,142700,143700,140000,142700,39510
20111128,144300,147900,141700,147000,59618
20111129,147200,148200,145500,146300,63023
20111130,146300,150100,145300,146000,114990
20111201,148500,150000,137500,138800,279926
20111202,138500,140700,138500,139500,83214
20111205,140500,141000,138600,141000,75551
20111206,140800,140800,137800,138000,55532
20111207,139000,139000,135600,136600,70798
20111208,137000,137400,133200,135200,85585
20111209,134200,135300,132000,133200,79510
20111212,134000,138400,133200,138000,62745
20111213,136200,138000,134100,134100,34624
20111214,134100,135900,133500,134800,50171
20111215,133800,134200,132300,132800,60122
20111216,134300,136900,132700,136700,56433
20111219,136600,136600,120100,132500,123396
20111220,132100,132200,124300,128200,245632
20111221,130000,131000,126800,128700,107865
20111222,129000,129500,125800,128300,82187
20111223,126600,129400,126100,127800,129904
20111226,128100,129000,126000,126000,61627
20111227,126000,126000,120100,123600,131206
20111228,122100,124800,121300,121600,59412
20111229,121000,122700,119500,120000,98343
20120102,121000,124500,120000,123700,95726
20120103,124000,127300,123200,127100,104827
20120104,127100,127100,124200,124500,93494
20120105,125900,128300,124800,125600,76121
20120106,126000,127400,122000,122000,46053
20120109,122000,125900,120400,125200,83724
20120110,126500,131400,126500,131400,156554
20120111,131300,133700,128600,132000,84066
20120112,131100,131300,129300,129500,68560
20120113,128700,129200,125000,125300,124383
20120116,125400,130000,125400,129200,77037
20120117,131500,133000,130200,132500,63595
20120118,132800,132800,129300,131000,67716
20120119,132700,132800,129300,131000,70104
20120120,132300,132300,127000,127900,138539
20120125,128500,128500,125600,125700,132331
20120126,125800,128700,125800,127500,60287
20120127,127000,130600,126900,129000,82876
20120130,129100,132300,129100,131200,98032
20120131,131200,133000,129600,131900,143038
20120201,130700,131600,128700,129200,60816
20120202,130000,130000,123300,124100,249589
20120203,124600,125400,120900,122300,202851
20120206,123000,123000,114100,114500,365604
20120207,115200,116800,113200,116800,187702
20120208,115300,118500,115300,117800,116525
20120209,117900,118300,114300,114800,110730
20120210,115200,118000,112800,117500,116984
20120213,117900,120400,115900,120200,99673
20120214,120500,121700,119600,120300,87267
20120215,120500,120500,115000,115300,269881
20120216,115300,115900,114500,115000,124012
20120217,115400,115700,113000,113200,208836
20120220,112500,113700,109500,110900,243682
20120221,111100,114200,110300,113400,116727
20120222,113400,114800,111700,114500,171099
20120223,113500,116300,112600,115400,165860
20120224,116700,118600,115400,118000,234727
20120227,117900,118000,114900,116800,109239
20120228,117800,117800,113500,114000,143945
20120229,113100,114000,111200,112700,211694
20120302,113000,113300,111300,112500,167451
20120305,112500,114700,111300,111500,99737
20120306,111300,112700,110700,111100,74804
20120307,110300,111900,108200,111900,183295
20120308,111500,114100,110800,113800,171238
20120309,114800,115600,114000,114600,111380
20120312,113700,115300,113400,115000,80024
20120313,114000,115700,113000,114300,209643
20120314,115000,118600,114800,118500,220539
20120315,118800,121200,117500,120300,234547
20120316,120300,121000,118700,119600,90651
20120319,119600,120100,117100,117900,95166
20120320,117900,117900,114900,115500,143638
20120321,115900,121800,115700,121800,190864
20120322,121500,122400,120200,121500,102240
20120323,120800,122900,119000,121500,182272
20120326,123000,123700,121200,123000,142249
20120327,123400,124000,120600,122500,118921
20120328,123200,123700,121200,121500,49347
20120329,120900,122500,117500,120500,87466
20120330,120400,120400,117600,119100,125768
20120402,120000,120600,118000,118900,84633
20120403,119000,120400,115600,115600,152477
20120404,115000,116400,111500,113500,139735
20120405,113000,119100,111600,118600,159545
20120406,114500,120500,114500,120000,131734
20120409,119700,119700,116000,116000,69794
20120410,115200,116600,111600,111600,117780
20120412,111900,113500,109300,112000,134104
20120413,112000,118600,111900,118600,171191
20120416,117100,120400,116100,119400,97342
20120417,118200,124000,118200,122600,151960
20120418,124100,124100,121400,122600,85024
20120419,121400,124600,120200,124200,139750
20120420,123300,124000,120900,121000,50293
20120423,119200,121400,119200,120700,27111
20120424,119000,122100,119000,121000,64730
20120425,122000,122000,119900,120400,119226
20120426,119700,119700,113600,116700,365131
20120427,115600,116500,109400,109500,236365
20120430,109900,111000,104900,106000,133321
20120502,106100,108500,102800,104100,203321
20120503,104100,105300,100000,101000,368304
20120504,101900,106400,101500,105900,404617
20120507,104300,108300,104200,107600,136436
20120508,107600,108700,103300,103600,145915
20120509,103100,104800,102300,102700,76917
20120510,104000,112000,103500,110700,275038
20120511,109500,115200,107000,110700,248226
20120514,111200,113900,107300,113200,160649
20120515,112000,113800,109600,112900,115679
20120516,111800,114500,111500,114500,110331
20120517,114000,115000,109500,111000,75065
20120518,109500,111000,105300,106100,79524
20120521,108500,108500,104300,105900,92103
20120522,107200,108300,104700,107500,157702
20120523,108000,108000,105800,106500,65640
20120524,107300,107300,103400,103900,77712
20120525,103100,105400,101100,101100,90057
20120529,102300,103700,101200,103500,109571
20120530,104100,104100,101000,102100,101414
20120531,102000,103400,100400,101100,140564
20120601,101500,102100,99200,99300,159082
20120604,96500,96800,91000,93500,265963
20120605,94700,95200,92100,93300,122434
20120607,95000,96600,94900,94900,142064
20120608,94000,94900,91800,92100,155110
20120611,92700,95100,92700,94800,97202
20120612,93200,107800,93200,99500,534933
20120613,100200,101600,97500,98200,145956
20120614,98300,99000,95500,96000,134872
20120615,96100,98300,95000,98300,97789
20120618,98600,100300,97000,97000,120190
20120619,97000,103100,97000,102500,313376
20120620,104000,106000,103000,104800,216915
20120621,106000,107000,103900,104200,90359
20120622,103700,103800,100400,102400,113981
20120625,103200,105400,100900,104100,119942
20120626,103300,105400,102600,104900,57685
20120627,104100,106000,101100,104900,145200
20120628,104700,105500,102500,104400,114332
20120629,103200,104000,102300,102300,90990
20120702,101000,104200,100300,100300,80356
20120703,100600,102500,100400,102000,59811
20120704,102600,103000,100700,101300,70997
20120705,101500,102800,101000,102200,48351
20120706,101900,102700,101400,102700,26776
20120709,103400,103400,101000,101900,53887
20120710,101900,102800,101700,102000,33042
20120711,102700,106200,102700,105500,189725
20120712,105500,107200,102000,103000,107081
20120713,103000,104000,97300,103000,285846
20120716,103000,103100,100400,101000,89618
20120717,100100,102500,99900,102000,63124
20120718,101400,102100,99600,99600,56642
20120719,100700,102800,100500,102800,88744
20120720,102800,105300,101700,103500,96499
20120723,103000,104700,102600,104200,130378
20120724,103800,109800,103600,109700,148883
20120725,109400,112600,107200,109500,128458
20120726,110100,110600,107800,109400,94119
20120727,110000,110700,106400,110700,177745
20120730,109500,111500,107700,110000,86272
20120731,110000,112700,108700,110600,133130
20120801,109700,110400,108600,110400,88834
20120802,109500,112100,109500,111800,64179
20120803,110100,112800,110100,112200,66270
20120806,112200,113000,110600,111800,103055
20120807,110900,111700,107600,107600,83868
20120808,109000,109900,103600,103800,177406
20120809,104200,105300,102900,103600,96816
20120810,104900,105500,102300,102500,227527
20120813,102900,105100,102300,103500,141617
20120814,104300,104700,102800,103700,128470
20120816,103500,104500,102900,103900,85756
20120817,104500,107200,104000,107000,176121
20120820,107200,108100,105500,107000,117298
20120821,106900,107000,105300,107000,85478
20120822,107000,107500,103400,103900,150996
20120823,104200,105400,102800,105400,116972
20120824,104300,106000,103100,103100,107179
20120827,103100,105900,103100,105900,93263
20120828,105600,106900,104200,106400,102627
20120829,106500,109600,105800,109600,170318
20120830,110000,110600,107800,109800,142789
20120831,109700,113900,109600,113300,208624
20120903,113300,115000,112400,114000,119453
20120904,114300,114600,111200,113000,88396
20120905,113000,113100,109800,111800,97138
20120906,112800,114000,110500,113900,98382
20120907,113900,115700,112700,115700,131309
20120910,114600,114700,110300,110300,219270
20120911,109200,109800,106100,109600,221041
20120912,109800,110400,107400,110000,191578
20120913,108900,109700,107500,108500,166048
20120914,109100,110300,107800,109600,218966
20120917,109800,109800,106800,107200,156618
20120918,107400,110400,107300,109800,130653
20120919,110100,111800,109000,110100,132294
20120920,110600,111000,107900,108500,87758
20120921,109000,109500,107100,109400,73965
20120924,110100,110100,107300,107500,80622
20120925,107800,109500,107600,107800,128833
20120926,106900,108000,106500,107700,74365
20120927,107700,110600,107400,110500,98386
20120928,111300,114700,110800,113500,203117
20121002,113000,113900,112000,112700,72373
20121004,112700,112800,109600,110200,73089
20121005,110000,113400,108500,113400,101414
20121008,113800,114400,111700,113500,100812
20121009,113100,113100,108300,111000,166707
20121010,109500,110000,104700,104700,207290
20121011,104000,106100,103100,104700,80754
20121012,102000,104100,101300,101600,146817
20121015,102800,105000,101400,105000,149719
20121016,105200,107000,103500,107000,123805
20121017,106800,107900,105100,106100,74723
20121018,107000,107000,93500,95100,827636
20121019,94100,96100,92500,94500,271813
20121022,93400,96300,93400,94400,195873
20121023,93400,95200,92400,92500,169587
20121024,91100,93000,87800,92700,287443
20121025,92400,94700,92400,92500,162169
20121026,93100,93200,89100,90900,135290
20121029,91300,92100,89700,91000,113809
20121030,91000,92100,90700,91900,87158
20121031,92500,94400,92200,93700,116716
20121101,93700,94000,92100,93300,92910
20121102,94100,94600,92000,92500,72426
20121105,93000,93600,92900,93100,41871
20121106,92300,93300,90200,91300,153873
20121107,91300,91700,89400,89800,160931
20121108,88100,90600,87900,89000,176644
20121109,86500,88700,83400,86000,219796
20121112,86000,88000,85500,85700,162230
20121113,85500,86000,84800,85300,130216
20121114,85000,85500,83200,84000,118380
20121115,83200,85500,83200,84400,86075
20121116,84000,84700,83600,84000,66217
20121119,84400,85700,84100,85000,67584
20121120,85500,88300,85300,87800,143503
20121121,88800,88800,86400,86900,73067
20121122,87300,87700,86400,87100,55471
20121123,87200,88800,86300,88200,74888
20121126,88000,89400,87400,89400,94829
20121127,89600,89600,87800,88900,62964
20121128,90000,90100,88700,89300,61472
20121129,89300,89800,87400,88200,122554
20121130,88200,88500,84600,84900,150609
20121203,85200,86700,84900,85900,45358
20121204,85900,88800,85700,88600,85125
20121205,88700,91100,88500,90500,143023
20121206,90600,92000,88500,88600,127392
20121207,90300,91600,89200,91400,92435
20121210,91400,91900,89500,91500,79414
20121211,92000,92200,90700,91900,84395
20121212,91600,92200,90600,91700,41367
20121213,91900,92400,89700,92000,83323
20121214,91800,91800,90100,91800,84210
20121217,90700,91600,88400,88600,79274
20121218,87900,90100,87600,89200,53706
20121220,89000,89600,85200,89000,113829
20121221,87100,89300,87100,88900,82370
20121224,88900,90500,88900,90000,27503
20121226,89700,90700,88400,88400,36611
20121227,88600,89500,87700,89200,50942
20121228,90300,91400,89200,91100,90920
20130102,91100,93500,90700,93300,78764
20130103,94300,94500,92500,93700,81956
20130104,94600,100500,94000,99900,263981
20130107,101900,104200,99900,103700,277976
20130108,102100,103700,101500,103000,155050
20130109,103000,103600,101200,102500,133854
20130110,102100,104300,101000,104000,77529
20130111,105000,105400,102200,103300,104061
20130114,104500,104600,102000,104000,63334
20130115,104700,104700,101300,101800,66086
20130116,101200,103100,101200,102300,22130
20130117,102000,103000,100700,102900,36050
20130118,103500,103600,101400,103000,18605
20130121,103000,103500,101300,102700,50397
20130122,103000,103700,102600,103000,48582
20130123,103500,105500,102000,104500,108700
20130124,104500,104900,102500,103000,64212
20130125,103300,104200,102100,103000,69627
20130128,102100,103300,102000,103000,41607
20130129,102500,103900,102000,103700,26583
20130130,103700,104000,102900,104000,61189
20130131,104000,104500,102100,102100,35073
20130201,102300,105100,102100,105000,74953
20130204,105600,107200,105000,105700,35939
20130205,105300,105300,102100,104300,51659
20130206,104600,108300,103500,108300,96333
20130207,108300,109600,107500,107500,95379
20130208,107600,109400,107600,108500,77046
20130212,108900,109000,107600,108600,29381
20130213,108900,110500,108600,109700,105614
20130214,108500,109500,102000,103000,278120
20130215,103900,103900,99100,99100,310374
20130218,99100,99500,97300,98500,114529
20130219,97800,99000,96400,97400,174379
20130220,97400,98300,96600,97500,159402
20130221,97100,97500,95600,96600,116923
20130222,96800,97400,96300,97100,98580
20130225,97400,97800,96600,96600,70650
20130226,96100,96800,94400,95700,113565
20130227,96000,96200,95000,95700,98349
20130228,96300,96700,95500,95600,75732
20130304,95300,96300,94600,94600,161344
20130305,95500,96000,94800,95000,88002
20130306,95600,95700,94400,94600,127644
20130307,94100,94800,94000,94400,41636
20130308,94600,95000,93200,93300,66000
20130311,93200,93900,91600,92800,57779
20130312,92500,93500,92500,92700,49921
20130313,92500,93500,89700,90100,170856
20130314,90500,90700,88700,88700,104268
20130315,89600,91600,89600,91600,90294
20130318,91600,91700,89500,90800,54844
20130319,91000,92200,91000,91900,62278
20130320,91800,92200,89900,91600,64908
20130321,91100,92000,90500,91500,58308
20130322,92200,92500,91100,91700,89856
20130325,92100,92600,91600,91700,57579
20130326,92100,92200,91200,92000,42384
20130327,92400,92400,90600,91500,95789
20130328,91000,92000,91000,91200,31016
20130329,91500,92100,91000,91700,75441
20130401,92700,93200,91700,92900,79096
20130402,93100,93300,90600,91300,76739
20130403,91200,91600,89500,89900,73156
20130404,89500,91100,88300,90500,62455
20130405,90800,91900,89400,89500,38102
20130408,89800,89900,84800,85900,128589
20130409,85900,87200,84000,85400,99281
20130410,85700,87100,85000,86800,75773
20130411,86300,87500,85800,86700,72343
20130412,87200,87400,84900,85000,63434
20130415,85600,85800,82300,82300,118383
20130416,82000,87400,81800,87400,112382
20130417,87500,88400,86300,87300,63026
20130418,86600,87500,84500,84500,35391
20130419,85500,88200,84800,87200,58258
20130422,87700,89500,87000,88200,49745
20130423,88000,91000,87200,91000,137755
20130424,90400,90800,89100,90800,59808
20130425,90800,91600,90000,90800,44407
20130426,90700,91500,90500,90800,36071
20130429,90700,92400,90700,91500,55853
20130430,91600,91600,90000,90000,61896
20130502,90000,91300,90000,90800,43188
20130503,90800,92000,90300,91000,30829
20130506,91200,92000,90900,91700,34232
20130507,92000,93900,91800,93200,68088
20130508,93000,93300,91200,91800,58364
20130509,91500,91800,90200,90600,97377
20130510,90700,91300,89700,90000,76934
20130513,90000,90300,87200,87500,136327
20130514,88000,88300,86400,86500,126754
20130515,87000,87500,85800,86000,72483
20130516,86300,88300,86300,87800,121984
20130520,87600,89400,87600,88600,96088
20130521,88000,89100,87600,88500,95517
20130522,88600,89100,87400,87600,71631
20130523,87300,88200,85300,85300,63331
20130524,86000,86700,84400,84900,83950
20130527,85000,85300,82700,83000,136629
20130528,83000,83600,82700,83600,126869
20130529,84000,86700,83900,86200,108162
20130530,86100,87900,84600,85700,108320
20130531,85700,85700,84200,85300,84874
20130603,85000,85000,83000,83100,104612
20130604,83300,84200,82700,83300,60498
20130605,82900,83700,81000,81200,96304
20130607,80500,81200,77000,79100,171855
20130610,79200,81200,78000,80700,95700
20130611,80300,81100,79800,79800,44512
20130612,78900,82000,78900,81900,48448
20130613,81400,83100,81000,82000,69843
20130614,81800,82900,81800,82900,30536
20130617,82500,82700,79600,81100,46625
20130618,81000,82100,81000,81400,35010
20130619,81500,82100,80700,81800,39518
20130620,81000,81900,80700,81400,68941
20130621,81400,81700,80400,81500,65569
20130624,82300,82400,80000,81800,39366
20130625,81200,81800,79500,81200,80714
20130626,80500,81600,77700,78300,114170
20130627,79000,79800,78400,79300,45997
20130628,79300,79800,78300,78900,67668
20130701,79100,80400,78900,80000,36491
20130702,79800,83000,79800,82300,68237
20130703,82800,83800,81400,82300,57362
20130704,83100,83600,82100,83400,39513
20130705,83400,84200,82700,83600,47123
20130708,83100,84500,82500,84000,38779
20130709,84100,84200,82700,84000,105680
20130710,83700,84200,82200,84100,58037
20130711,83400,84300,83200,84100,41612
20130712,84800,84800,83300,83400,58944
20130715,83300,84500,83300,83600,71186
20130716,83100,84100,83100,83700,26331
20130717,84000,84700,83700,83900,24083
20130718,84000,84200,83400,83800,46176
20130719,84000,86000,83000,85700,69157
20130722,86100,88100,85400,87600,78019
20130723,87000,88100,86900,87600,70299
20130724,87200,87700,86300,87100,65051
20130725,86900,88000,86500,86800,33240
20130726,87800,88700,87200,88300,42536
20130729,88300,88500,85100,87500,70435
20130730,87400,87800,86500,87700,36419
20130731,87500,87700,86800,87700,27573
20130801,87900,88000,87000,87700,17317
20130802,88000,88300,86700,87800,53370
20130805,87500,88400,87000,88200,31723
20130806,88300,89900,88200,88600,74253
20130807,88600,89700,88400,89400,49058
20130808,89200,90000,88800,89500,51107
20130809,88800,89300,87000,89200,57964
20130812,87300,88200,85900,86000,74873
20130813,85500,87200,85000,86800,38791
20130814,86000,86800,85600,86100,28785
20130816,84900,87900,84900,87300,47539
20130819,88000,88100,87100,88000,33423
20130820,87200,88200,87200,88000,53858
20130821,87400,88100,87200,88000,41482
20130822,87900,88500,86800,87500,71646
20130823,87600,88700,87300,88600,59828
20130826,88600,89300,87200,87700,39371
20130827,87200,88300,86700,87300,36333
20130828,87000,87200,85500,86000,109307
20130829,86400,88700,86400,87900,73387
20130830,88000,88000,84300,85000,144996
20130902,85000,86900,84500,86800,49702
20130903,86000,87200,85600,85600,43736
20130904,85400,86900,85400,85900,43256
20130905,86200,87000,85900,86300,35466
20130906,86500,87700,85900,87500,59093
20130909,87900,87900,86900,87500,44213
20130910,87500,89000,87100,88000,91651
20130911,89000,90100,88900,89800,129153
20130912,90100,90600,88900,90600,83757
20130913,90600,92300,90100,91200,46494
20130916,91000,92000,90100,91300,19996
20130917,91000,92300,89000,92300,51472
20130923,92300,92900,91400,92000,78873
20130924,91100,93900,90800,93300,82264
20130925,92800,93700,92400,93600,51641
20130926,93200,93800,91500,93600,66875
20130927,93200,94000,92500,93800,40276
20130930,93700,93800,92600,92700,9883
20131001,92000,94900,92000,94500,45417
20131002,93500,95900,93300,95500,39660
20131004,95500,95500,94300,94500,48902
20131007,94000,94900,93600,94700,36533
20131008,94700,95000,92700,94600,44582
20131010,94900,95500,93900,94000,58754
20131011,94300,95000,93600,94000,64796
20131014,93300,93800,92300,92300,32173
20131015,92500,93500,91800,92900,45435
20131016,93000,93400,89400,89700,58939
20131017,90600,90600,86800,89700,76060
20131018,89100,89400,87100,87900,47383
20131021,88000,89800,88000,89200,31188
20131022,88800,90600,88800,89800,41361
20131023,89800,89800,88500,88500,18679
20131024,89000,90200,88500,89700,27700
20131025,90100,90100,88500,88900,27731
20131028,89000,89900,87600,89800,32963
20131029,89800,90300,89300,90000,24027
20131030,90000,90500,88300,89100,38907
20131031,89400,89400,87500,88500,63430
20131101,87800,88500,87300,87900,21356
20131104,88000,88300,87100,87500,13667
20131105,87100,87400,85900,86100,14973
20131106,86300,87800,86300,87500,9641
20131107,87100,87900,87100,87300,16899
20131108,85700,87700,85700,87400,65135
20131111,86800,88200,85900,87100,46241
20131112,87000,87400,85100,85200,37629
20131113,85000,85100,83400,83500,60763
20131114,83700,83900,81500,81900,51497
20131115,81900,82700,81400,81600,46409
20131118,82000,83100,81900,82700,51151
20131119,82700,84800,82700,84800,31427
20131120,84000,84100,82800,83000,72883
20131121,83200,84100,82600,83500,20784
20131122,83400,83800,82500,83200,24471
